time	open	high	low	close	volume
2020-04-29	17.8	18.35	17.8	18.2	38600
2020-05-04	17.8	17.95	17.7	17.95	22910
2020-05-05	17.8	18.2	17.6	17.95	16680
2020-05-06	17.7	19.2	17.55	19.2	236310
2020-05-07	19.2	19.25	18.75	19.0	68330
2020-05-08	19.1	19.5	18.7	19.5	80820
2020-05-11	19.4	19.4	18.8	19.0	76310
2020-05-12	19.3	19.5	18.95	19.3	63400
2020-05-13	19.25	19.35	19.15	19.15	44710
2020-05-14	18.95	19.3	18.7	19.3	64460
2020-05-15	19.3	19.45	19.15	19.15	68350
2020-05-18	19.9	19.9	19.3	19.4	37760
2020-05-19	19.4	19.7	19.2	19.2	46130
2020-05-20	19.05	19.45	19.0	19.0	94470
2020-05-21	19.3	19.3	18.9	19.0	49620
2020-05-22	19.0	19.3	18.95	19.05	56220
2020-05-25	19.0	19.25	18.9	19.25	48650
2020-05-26	19.4	20.55	19.05	20.55	376440
2020-05-27	21.95	21.95	20.8	21.0	477390
2020-05-28	21.0	21.5	20.9	21.05	129950
2020-05-29	21.05	22.5	20.55	22.5	463140
2020-06-01	24.05	24.05	24.0	24.05	183820
2020-06-02	25.7	25.7	24.5	25.6	699780
2020-06-03	25.0	25.5	23.9	24.6	430980
2020-06-04	24.5	25.55	24.2	24.3	312890
2020-06-05	24.5	24.85	23.5	24.5	168050
2020-06-08	24.6	25.5	24.6	24.9	278210
2020-06-09	24.7	25.1	24.2	24.3	119690
2020-06-10	24.05	24.8	24.05	24.3	174120
2020-06-11	24.1	24.7	22.6	22.6	492230
2020-06-12	21.05	22.8	21.05	22.0	242610
2020-06-15	22.0	22.0	20.5	20.5	244280
2020-06-16	20.5	21.5	20.4	21.2	201300
2020-06-17	21.9	21.9	20.7	21.2	64070
2020-06-18	21.35	21.9	21.0	21.9	82610
2020-06-19	21.5	22.9	21.5	22.75	124530
2020-06-22	22.1	22.95	21.95	22.1	79450
2020-06-23	22.4	22.4	21.5	21.6	127240
2020-06-24	22.2	22.2	21.0	21.5	95700
2020-06-25	21.5	23.0	20.6	23.0	153800
2020-06-26	23.0	24.55	22.8	23.6	288670
2020-06-29	23.0	23.6	22.0	22.5	86310
2020-06-30	22.5	23.6	22.5	23.45	192720
2020-07-01	23.7	24.2	23.5	24.0	258710
2020-07-02	23.7	24.0	23.3	23.6	74790
2020-07-03	23.6	24.45	23.6	24.0	86170
2020-07-06	24.4	24.4	23.65	23.95	79850
2020-07-07	24.0	24.0	23.65	23.75	97580
2020-07-08	23.8	23.8	23.4	23.8	115300
2020-07-09	23.6	24.0	23.6	24.0	85210
2020-07-10	23.9	25.5	23.7	24.5	246410
2020-07-13	24.3	24.5	23.8	24.2	184270
2020-07-14	23.8	24.5	23.8	24.4	126640
2020-07-15	24.4	24.6	24.2	24.55	117580
2020-07-16	24.5	24.5	23.95	23.95	206170
2020-07-17	23.95	24.0	22.9	22.9	436400
2020-07-20	22.9	22.9	21.4	21.5	446600
2020-07-21	21.6	21.9	21.0	21.8	212200
2020-07-22	21.9	22.0	21.2	21.2	95670
2020-07-23	21.0	21.9	20.95	21.4	99990
2020-07-24	21.1	21.7	20.0	20.3	173650
2020-07-27	19.3	20.3	18.9	18.9	217320
2020-07-28	20.0	20.1	19.25	19.65	147230
2020-07-29	19.6	19.6	18.35	19.2	211850
2020-07-30	20.0	20.0	19.2	19.5	101480
2020-07-31	19.5	20.0	19.3	19.6	32160
2020-08-03	19.2	20.1	19.2	20.1	61260
2020-08-04	19.8	21.0	19.8	21.0	140140
2020-08-05	21.0	21.5	20.7	21.1	75910
2020-08-06	20.9	21.3	20.8	21.05	53710
2020-08-07	21.4	21.4	20.4	21.3	210090
2020-08-10	21.35	21.35	20.8	21.1	76860
2020-08-11	20.9	21.3	20.9	21.1	63550
2020-08-12	21.3	21.3	20.8	21.0	87030
2020-08-13	21.1	21.1	20.85	21.1	104290
2020-08-14	20.9	21.65	20.9	21.3	154300
2020-08-17	21.35	21.35	21.0	21.2	28470
2020-08-18	21.1	21.3	20.9	21.0	65750
2020-08-19	21.0	21.65	21.0	21.1	184200
2020-08-20	21.5	22.55	21.4	22.5	406830
2020-08-21	22.7	22.8	22.2	22.3	94240
2020-08-24	22.4	22.8	22.2	22.7	249370
2020-08-25	22.4	23.0	22.35	22.7	237630
2020-08-26	22.8	22.9	22.5	22.75	144500
2020-08-27	22.6	23.7	22.6	23.6	249100
2020-08-28	23.5	23.6	22.7	23.0	154630
2020-08-31	23.0	23.4	22.55	22.55	171760
2020-09-01	22.5	23.4	22.5	22.85	98520
2020-09-03	23.3	23.3	22.8	22.9	153080
2020-09-04	22.7	23.0	22.4	22.9	174940
2020-09-07	22.9	23.8	22.9	23.4	347350
2020-09-08	23.7	23.9	23.4	23.7	161870
2020-09-09	23.6	23.8	23.5	23.7	79710
2020-09-10	23.8	24.6	23.8	24.1	365690
2020-09-11	24.1	24.4	24.0	24.3	122650
2020-09-14	24.5	24.6	24.3	24.35	173090
2020-09-15	24.4	24.4	23.4	23.55	522090
2020-09-16	23.3	24.5	23.3	24.25	167430
2020-09-17	24.25	25.0	24.15	24.6	304940
2020-09-18	24.5	24.75	24.5	24.65	113540
2020-09-21	24.65	24.8	24.45	24.45	104250
2020-09-22	24.5	24.5	24.15	24.2	95480
2020-09-23	23.9	24.3	23.9	24.0	126430
2020-09-24	24.0	24.2	23.9	24.0	56790
2020-09-25	24.2	24.4	23.7	24.1	45970
2020-09-28	24.3	24.3	23.8	23.9	66880
2020-09-29	24.2	24.2	23.0	23.0	147960
2020-09-30	22.95	23.5	22.5	23.4	138990
2020-10-01	23.4	23.7	23.3	23.6	80730
2020-10-02	23.5	23.5	22.8	23.3	173140
2020-10-05	23.0	23.8	23.0	23.7	96010
2020-10-06	23.2	23.7	23.2	23.7	55600
2020-10-07	23.7	23.7	23.4	23.6	98890
2020-10-08	23.2	23.5	23.15	23.5	26010
2020-10-09	23.5	23.5	23.3	23.4	66730
2020-10-12	23.2	23.3	22.5	22.5	48810
2020-10-13	22.5	23.4	22.5	23.1	34930
2020-10-14	23.5	23.5	22.7	22.95	17060
2020-10-15	23.15	23.15	22.75	23.0	83000
2020-10-16	23.0	23.2	22.65	22.95	69230
2020-10-19	23.35	23.35	22.8	23.0	80100
2020-10-20	22.9	23.1	22.9	23.0	28000
2020-10-21	23.65	23.65	23.0	23.0	41710
2020-10-22	23.2	24.6	23.0	24.6	230030
2020-10-23	26.2	26.2	25.0	25.55	225870
2020-10-26	25.9	25.9	24.6	24.8	93690
2020-10-27	24.7	24.7	23.15	24.35	130100
2020-10-28	23.6	23.8	23.3	23.3	59430
2020-10-29	22.5	24.2	22.5	24.2	244910
2020-10-30	24.2	24.2	23.65	24.05	4210
2020-11-02	24.5	24.5	23.7	24.0	70500
2020-11-03	23.8	24.0	23.5	23.6	38440
2020-11-04	23.0	24.25	23.0	24.1	42580
2020-11-05	23.7	24.0	23.6	24.0	22460
2020-11-06	23.9	24.1	23.5	23.65	20890
2020-11-09	23.65	24.55	23.35	24.4	100420
2020-11-10	24.4	24.5	24.15	24.35	33800
2020-11-11	24.35	26.05	24.3	25.6	343040
2020-11-12	25.3	26.0	25.3	25.6	95200
2020-11-13	25.6	25.6	25.1	25.2	80010
2020-11-16	25.15	26.0	24.6	24.8	140610
2020-11-17	25.5	26.5	24.7	26.0	342840
2020-11-18	26.0	27.5	26.0	27.3	316010
2020-11-19	27.3	27.3	26.8	26.9	89430
2020-11-20	26.6	27.2	26.55	27.2	142540
2020-11-23	27.2	27.3	26.7	26.9	105440
2020-11-24	26.9	27.0	26.2	26.55	214520
2020-11-25	26.5	26.65	26.4	26.4	50530
2020-11-26	26.3	26.35	26.0	26.0	72650
2020-11-27	26.0	26.6	26.0	26.4	92530
2020-11-30	26.3	27.3	26.3	26.9	194900
2020-12-01	26.2	26.9	26.2	26.8	151580
2020-12-02	26.9	27.0	26.0	26.0	143880
2020-12-03	26.2	27.8	26.2	27.8	430760
2020-12-04	27.8	28.0	27.6	27.8	91340
2020-12-07	27.5	27.7	27.4	27.5	58740
2020-12-08	27.5	27.55	26.9	27.0	146970
2020-12-09	27.0	27.35	26.7	27.0	130490
2020-12-10	27.0	27.0	25.8	26.0	269090
2020-12-11	25.8	26.8	25.7	26.1	74230
2020-12-14	26.1	26.6	26.0	26.5	166710
2020-12-15	26.5	26.5	25.9	26.0	154830
2020-12-16	26.0	26.3	25.85	26.2	88790
2020-12-17	26.0	26.05	24.95	25.7	192480
2020-12-18	25.6	25.7	25.1	25.4	66660
2020-12-21	25.0	26.3	25.0	25.8	106290
2020-12-22	25.9	26.0	25.45	25.85	61490
2020-12-23	25.95	26.7	25.6	26.0	155550
2020-12-24	25.7	25.8	24.5	25.5	138480
2020-12-25	25.5	26.05	25.35	26.0	100940
2020-12-28	26.0	27.2	25.45	27.2	429480
2020-12-29	27.4	27.9	27.2	27.65	368470
2020-12-30	27.55	28.8	27.55	28.5	327020
2020-12-31	28.5	28.6	27.8	28.15	190210
2021-01-04	28.15	28.7	28.0	28.4	218600
2021-01-05	28.3	28.5	27.6	28.0	200300
2021-01-06	27.95	28.2	27.6	27.7	211300
2021-01-07	28.0	29.6	27.6	29.6	289800
2021-01-08	30.0	30.0	28.0	29.8	169100
2021-01-11	29.9	29.9	28.8	29.8	88000
2021-01-12	29.3	29.4	28.8	29.0	216000
2021-01-13	29.0	29.9	28.9	29.45	157300
2021-01-14	29.0	29.4	28.7	29.2	81200
2021-01-15	29.1	29.8	29.0	29.3	119100
2021-01-18	29.0	29.0	28.5	29.0	93500
2021-01-19	29.0	29.1	27.0	27.9	278500
2021-01-20	27.9	28.2	27.2	28.2	267300
2021-01-21	28.05	28.8	27.9	28.65	127500
2021-01-22	28.65	29.0	28.0	28.0	114500
2021-01-25	28.0	29.95	27.95	29.95	281500
2021-01-26	30.0	31.9	29.5	30.3	332700
2021-01-27	31.0	32.4	30.4	32.4	758400
2021-01-28	31.0	34.5	30.15	31.9	911600
2021-01-29	30.6	34.1	30.6	34.1	320600
2021-02-01	35.6	35.6	32.0	32.7	508600
2021-02-02	32.7	33.0	30.8	32.7	243800
2021-02-03	32.95	34.95	32.0	34.6	539000
2021-02-04	34.6	34.95	33.9	34.45	243700
2021-02-05	34.5	36.85	34.5	35.8	451300
2021-02-08	36.0	37.4	34.65	36.8	453500
2021-02-09	36.8	36.9	35.5	36.4	261500
2021-02-17	36.1	38.2	35.5	37.65	295400
2021-02-18	36.85	39.9	36.85	39.7	359000
2021-02-19	39.7	42.45	39.1	42.45	302500
2021-02-22	45.0	45.0	40.5	42.45	466500
2021-02-23	42.45	43.0	40.6	41.8	218400
2021-02-24	42.0	42.05	40.5	41.1	291700
2021-02-25	41.2	42.0	39.9	40.5	287000
2021-02-26	39.6	40.8	39.0	40.4	215800
2021-03-01	40.5	41.5	40.3	41.2	140000
2021-03-02	41.2	41.2	39.5	40.3	182900
2021-03-03	39.1	40.3	38.0	39.2	180600
2021-03-04	38.4	39.2	36.6	37.9	153500
2021-03-05	37.9	39.0	36.6	39.0	134700
2021-03-08	39.0	39.5	38.5	39.0	142300
2021-03-09	39.0	41.3	39.0	40.6	115900
2021-03-10	41.0	41.2	40.5	41.2	127000
2021-03-11	41.2	41.5	40.2	40.55	136900
2021-03-12	40.3	40.5	39.3	40.0	243100
2021-03-15	40.5	41.05	39.5	40.0	138500
2021-03-16	39.7	40.1	39.4	39.9	69700
2021-03-17	40.0	40.0	38.4	39.5	158500
2021-03-18	39.5	39.55	38.5	39.0	87200
2021-03-19	38.5	39.9	38.5	39.4	134700
2021-03-22	39.15	39.2	38.1	38.45	80000
2021-03-23	39.0	39.1	37.5	37.5	141900
2021-03-24	37.5	37.5	34.95	36.65	116000
2021-03-25	38.2	38.2	35.5	36.0	139800
2021-03-26	36.0	37.0	34.5	35.5	111000
2021-03-29	35.6	37.95	34.8	37.95	156500
2021-03-30	39.0	40.3	38.6	39.45	211100
2021-03-31	39.45	40.5	38.8	39.5	183800
2021-04-01	39.0	41.2	38.95	41.2	331800
2021-04-02	41.3	41.8	41.0	41.7	271100
2021-04-05	43.8	43.8	41.6	41.6	63000
2021-04-06	41.0	41.5	40.0	41.5	189900
2021-04-07	41.4	41.4	40.0	41.2	55300
2021-04-08	40.35	40.9	40.35	40.9	62100
2021-04-09	40.9	43.5	40.9	43.0	292100
2021-04-12	43.5	43.9	42.5	43.3	183000
2021-04-13	43.5	46.0	43.5	45.5	554000
2021-04-14	45.0	48.65	45.0	48.65	429400
2021-04-15	50.9	51.0	49.0	49.6	373600
2021-04-16	49.0	49.6	46.4	47.9	199000
2021-04-19	47.6	48.4	47.4	48.2	219700
2021-04-20	48.1	50.0	48.1	49.85	472700
2021-04-22	50.0	51.9	46.4	46.4	348100
2021-04-23	46.5	47.6	45.0	47.6	215800
2021-04-26	46.5	49.45	46.0	46.2	123100
2021-04-27	46.2	46.8	45.1	46.6	37600
2021-04-28	46.6	48.1	46.25	47.9	107200
2021-04-29	47.5	47.9	47.0	47.45	49700
2021-05-04	44.15	46.75	44.15	46.5	92700
2021-05-05	43.65	47.45	43.65	46.3	131400
2021-05-06	46.0	46.9	45.75	46.3	44800
2021-05-07	46.0	46.0	44.5	44.5	120500
2021-05-10	44.2	46.0	44.2	45.8	97500
2021-05-11	45.8	48.0	45.5	46.9	253800
2021-05-12	46.8	49.5	46.8	49.4	269400
2021-05-13	49.4	49.4	48.0	48.0	101000
2021-05-14	47.2	51.3	47.2	51.3	475100
2021-05-17	54.2	54.4	52.0	53.8	383500
2021-05-18	55.0	55.7	53.5	53.9	190600
2021-05-19	53.2	55.8	53.1	55.5	198400
2021-05-20	55.5	57.0	55.0	55.6	146100
2021-05-21	55.6	57.0	55.6	56.0	170700
2021-05-24	56.0	56.8	54.0	54.0	203700
2021-05-25	55.3	55.3	54.0	54.7	129500
2021-05-26	54.3	55.5	54.1	55.0	178600
2021-05-27	55.0	56.0	51.9	53.8	106900
2021-05-28	53.5	53.8	52.5	53.2	135900
2021-05-31	53.1	53.1	51.0	52.1	156800
2021-06-01	52.1	55.0	52.1	54.0	181100
2021-06-02	54.0	54.0	52.9	53.1	79800
2021-06-03	53.0	53.9	52.5	53.1	155400
2021-06-04	53.5	53.5	52.0	52.2	117100
2021-06-07	52.0	52.3	50.0	50.3	119800
2021-06-08	50.0	50.0	48.2	49.3	157600
2021-06-09	49.3	52.7	49.3	52.7	337400
2021-06-10	52.7	54.1	52.6	53.8	169400
2021-06-11	54.0	54.5	53.0	53.0	167200
2021-06-14	54.0	54.5	52.8	53.9	176700
2021-06-15	53.9	53.9	53.0	53.5	84900
2021-06-16	54.5	54.5	53.0	53.7	98500
2021-06-17	53.2	57.4	52.9	57.4	457300
2021-06-18	59.9	61.4	57.5	61.4	713300
2021-06-21	62.0	63.6	61.4	61.7	249800
2021-06-22	60.5	61.5	59.5	60.9	218800
2021-06-23	60.1	60.9	59.4	60.0	136300
2021-06-24	59.5	59.5	55.8	55.8	367700
2021-06-25	55.8	59.5	55.8	58.0	350300
2021-06-28	58.0	58.0	57.0	57.2	90800
2021-06-29	57.2	58.6	57.0	57.9	114400
2021-06-30	57.7	58.3	57.4	57.5	70300
2021-07-01	58.0	61.5	58.0	61.4	574700
2021-07-02	61.5	61.5	60.1	60.1	108900
2021-07-05	60.8	60.8	58.6	60.0	53500
2021-07-06	60.9	60.9	56.0	56.0	189500
2021-07-07	56.2	56.7	53.0	56.0	269000
2021-07-08	55.4	57.9	55.4	56.4	59800
2021-07-09	56.4	57.0	55.0	56.8	151700
2021-07-12	60.7	60.7	57.5	60.0	615400
2021-07-13	61.5	61.5	59.0	60.0	121400
2021-07-14	59.9	62.1	59.0	61.1	237000
2021-07-15	61.1	62.2	60.8	61.8	80700
2021-07-16	61.6	62.8	61.5	61.5	91400
2021-07-19	60.0	60.5	59.3	59.6	191300
2021-07-20	59.5	60.6	58.0	60.6	89100
2021-07-21	60.6	60.8	60.0	60.3	72000
2021-07-22	59.2	62.0	59.2	61.4	175000
2021-07-23	61.5	64.0	61.5	62.5	357700
2021-07-26	62.6	63.9	62.5	63.7	75300
2021-07-27	64.5	64.8	63.3	63.3	86800
2021-07-28	63.0	63.3	62.0	62.1	124200
2021-07-29	62.4	62.8	61.5	62.5	70200
2021-07-30	62.5	63.0	62.1	62.8	119600
2021-08-02	62.7	64.5	62.0	63.3	209300
2021-08-03	63.3	64.5	63.0	64.0	138500
2021-08-04	63.0	64.3	63.0	63.3	110200
2021-08-05	63.3	64.0	63.0	63.3	114700
2021-08-06	63.3	64.0	62.8	63.1	214600
2021-08-09	63.0	63.5	62.5	63.5	111100
2021-08-10	63.5	64.0	63.3	64.0	102700
2021-08-11	63.6	68.0	63.6	65.1	138400
2021-08-12	65.1	66.5	64.9	64.9	93400
2021-08-13	64.9	65.0	63.5	64.2	135300
2021-08-16	64.2	64.3	63.4	63.5	208400
2021-08-17	63.1	64.3	63.1	63.7	58900
2021-08-18	63.7	65.6	63.4	65.1	99500
2021-08-19	65.1	65.2	64.5	64.7	53000
2021-08-20	64.7	64.7	61.5	62.0	179500
2021-08-23	62.0	63.3	62.0	62.5	97400
2021-08-24	62.5	63.5	62.4	62.5	87700
2021-08-25	65.5	65.5	63.0	64.5	87600
2021-08-26	64.5	65.5	64.0	65.0	49200
2021-08-27	65.0	65.0	63.5	64.1	30600
2021-08-30	64.1	65.1	64.1	64.2	55800
2021-08-31	64.2	64.2	63.4	64.0	59200
2021-09-01	63.0	64.0	63.0	63.5	37800
2021-09-06	64.9	64.9	63.3	63.8	31300
2021-09-07	64.4	64.4	62.5	63.0	88300
2021-09-08	62.2	63.0	61.9	63.0	67500
2021-09-09	62.3	63.0	62.0	62.9	139000
2021-09-10	63.3	63.3	62.0	62.1	81200
2021-09-13	62.0	62.0	60.7	61.0	66200
2021-09-14	59.0	62.5	59.0	61.5	100300
2021-09-15	61.5	62.0	61.3	62.0	32200
2021-09-16	60.0	61.9	60.0	61.2	45800
2021-09-17	61.2	61.3	60.0	60.0	121900
2021-09-20	60.5	62.8	59.5	62.0	124400
2021-09-21	62.0	62.0	61.0	62.0	82500
2021-09-22	62.3	66.3	62.0	66.0	350700
2021-09-23	67.0	67.0	64.9	65.6	57700
2021-09-24	64.2	65.0	63.7	64.9	33000
2021-09-27	62.1	63.6	61.3	61.5	122800
2021-09-28	60.4	62.5	60.4	62.3	53700
2021-09-29	62.3	62.3	62.1	62.2	5000
2021-09-30	62.2	62.2	61.6	61.8	26000
2021-10-01	62.0	62.5	61.1	61.5	43300
2021-10-04	62.2	62.5	61.2	62.5	32000
2021-10-05	62.6	63.0	61.7	62.5	10700
2021-10-06	62.1	64.0	62.1	62.5	66400
2021-10-07	62.5	63.9	62.5	62.6	18900
2021-10-08	62.6	63.9	62.5	63.0	37400
2021-10-11	63.0	63.0	62.2	63.0	36200
2021-10-12	64.0	64.0	62.1	62.1	23800
2021-10-13	62.2	63.1	62.2	63.0	20800
2021-10-14	63.0	63.0	62.1	62.5	31300
2021-10-15	62.2	62.8	62.0	62.7	50200
2021-10-18	62.7	62.7	61.2	61.2	42000
2021-10-19	61.2	62.1	61.0	61.2	53100
2021-10-20	61.3	61.5	61.0	61.4	24200
2021-10-21	61.4	61.4	60.7	60.8	38600
2021-10-22	60.8	60.8	58.6	59.5	161200
2021-10-25	59.9	60.5	59.5	59.6	51100
2021-10-26	59.6	62.0	59.0	61.0	57200
2021-10-27	61.0	61.4	60.5	61.0	29000
2021-10-28	61.0	61.5	60.7	60.8	81900
2021-10-29	61.1	61.6	60.0	61.6	95100
2021-11-01	61.4	65.0	61.4	64.5	226500
2021-11-02	66.9	69.0	66.0	69.0	361500
2021-11-03	70.0	73.0	68.1	68.1	171700
2021-11-04	68.0	71.0	67.0	69.3	120400
2021-11-05	67.7	69.0	67.6	67.9	80500
2021-11-08	68.0	70.5	67.5	69.5	100300
2021-11-09	68.1	70.5	68.1	68.6	49200
2021-11-10	68.7	69.8	67.4	68.3	61300
2021-11-11	68.3	69.5	67.8	69.0	102800
2021-11-12	69.0	69.9	68.0	69.0	102600
2021-11-15	69.0	69.1	68.1	68.1	62100
2021-11-16	68.2	72.7	68.1	71.7	199900
2021-11-17	71.3	74.0	71.3	72.5	103400
2021-11-18	70.8	76.1	70.8	76.1	252800
2021-11-19	77.8	77.8	71.0	75.0	162100
2021-11-22	75.0	75.1	69.8	71.4	251600
2021-11-23	68.7	72.5	68.7	72.5	100300
2021-11-24	74.0	74.3	72.0	73.0	86400
2021-11-25	75.9	76.6	73.3	76.6	194500
2021-11-26	72.0	79.2	72.0	76.8	188700
2021-11-29	77.0	78.9	76.8	77.6	141600
2021-11-30	77.2	78.9	76.9	77.0	138900
2021-12-01	77.2	78.0	76.3	77.0	50800
2021-12-02	77.0	77.7	76.0	76.8	107800
2021-12-03	77.0	77.6	74.9	76.8	108700
2021-12-06	76.8	77.7	75.1	76.5	96800
2021-12-07	76.5	76.7	75.5	76.6	103700
2021-12-08	77.0	81.9	76.6	81.6	300200
2021-12-09	81.6	81.6	76.9	79.6	82900
2021-12-10	78.3	80.5	78.3	79.5	52300
2021-12-13	79.0	81.5	78.8	80.9	140400
2021-12-14	80.1	81.3	79.1	79.5	104700
2021-12-15	78.7	79.9	78.5	78.7	64900
2021-12-16	78.7	78.7	77.8	78.7	69700
2021-12-17	78.7	80.0	77.9	78.7	106000
2021-12-20	79.7	79.7	77.4	78.0	110900
2021-12-21	78.0	81.9	77.6	78.5	47200
2021-12-22	78.5	79.2	77.7	79.0	64100
2021-12-23	80.6	80.6	77.4	78.6	60000
2021-12-24	77.5	78.6	77.5	78.4	33700
2021-12-27	75.1	78.0	75.1	76.6	36100
2021-12-28	78.2	78.5	76.9	78.5	64300
2021-12-29	80.8	80.8	78.6	79.2	82900
2021-12-30	78.5	80.4	77.0	79.0	52300
2021-12-31	79.3	82.1	79.0	82.0	150000
2022-01-04	81.5	82.0	81.0	81.0	58000
2022-01-05	81.2	81.6	79.7	79.9	63000
2022-01-06	79.9	81.0	79.0	80.8	57100
2022-01-07	80.8	81.8	80.2	81.0	108100
2022-01-10	80.2	81.5	79.6	80.5	81600
2022-01-11	81.4	86.0	79.8	84.0	241800
2022-01-12	83.9	85.0	80.1	84.0	142600
2022-01-13	85.0	85.2	83.8	84.5	107400
2022-01-14	83.8	90.4	83.8	90.4	514200
2022-01-17	96.5	96.5	90.8	91.5	140800
2022-01-18	91.5	91.9	85.1	85.2	90400
2022-01-19	81.2	85.9	81.0	84.1	98700
2022-01-20	82.5	88.0	82.0	88.0	87400
2022-01-21	88.0	88.0	85.0	85.8	49000
2022-01-24	80.0	83.6	80.0	81.6	88400
2022-01-25	81.0	84.0	81.0	84.0	58000
2022-01-26	84.0	85.9	81.0	82.0	43300
2022-01-27	80.2	84.0	80.2	81.1	52400
2022-01-28	81.1	82.6	81.1	81.5	62900
2022-02-07	82.0	84.0	81.9	82.9	15500
2022-02-08	82.9	82.9	81.8	82.0	19400
2022-02-09	82.0	83.1	80.5	82.5	54800
2022-02-10	83.9	83.9	82.3	82.7	29900
2022-02-11	82.7	83.3	82.6	82.8	27400
2022-02-14	82.8	83.0	81.0	82.2	33200
2022-02-15	82.2	83.4	82.2	83.3	20600
2022-02-16	83.3	84.5	83.1	84.5	25100
2022-02-17	84.0	84.6	83.6	84.5	11900
2022-02-18	84.1	84.9	83.0	84.9	21900
2022-02-21	84.9	86.9	84.0	86.0	44400
2022-02-22	86.1	86.1	83.0	84.8	26400
2022-02-23	85.2	86.5	84.0	85.1	55600
2022-02-24	83.0	84.0	81.0	82.3	48400
2022-02-25	83.9	86.0	83.8	84.1	88400
2022-02-28	84.0	84.5	82.1	84.0	34600
2022-03-01	83.0	85.0	82.7	84.9	41400
2022-03-02	84.8	85.0	83.5	83.5	60400
2022-03-03	83.7	87.9	83.7	87.1	96300
2022-03-04	88.0	88.2	87.1	87.2	28700
2022-03-07	88.0	90.0	86.5	88.0	29000
2022-03-08	87.8	90.3	86.1	90.0	87200
2022-03-09	91.5	91.5	88.1	90.0	14900
2022-03-10	87.5	90.0	87.5	89.6	28600
2022-03-11	86.0	88.0	85.5	86.0	25500
2022-03-14	86.0	86.0	82.4	84.4	79100
2022-03-15	84.1	85.7	84.1	85.4	36800
2022-03-16	85.4	86.0	84.8	84.8	19500
2022-03-17	85.0	87.0	85.0	85.6	40800
2022-03-18	86.9	86.9	85.8	86.4	13200
2022-03-21	87.7	87.7	86.4	86.9	69600
2022-03-22	87.0	87.7	86.9	87.0	77800
2022-03-23	88.0	88.0	86.5	86.6	34600
2022-03-24	86.7	87.2	86.7	87.2	28300
2022-03-25	87.0	88.0	86.2	87.2	68500
2022-03-28	87.5	87.5	86.0	87.0	32400
2022-03-29	86.9	88.3	84.9	88.3	38200
2022-03-30	89.2	94.4	89.2	94.4	262600
2022-03-31	94.6	96.0	94.4	95.5	41000
2022-04-01	92.4	95.5	92.4	95.0	38400
2022-04-04	96.3	98.0	94.8	96.1	104400
2022-04-05	96.1	99.5	94.8	96.5	65000
2022-04-06	95.9	95.9	90.0	91.5	36000
2022-04-07	91.0	91.9	87.0	87.2	85400
2022-04-08	87.2	89.0	87.2	87.2	45600
2022-04-12	87.1	87.9	86.0	86.8	35100
2022-04-13	88.0	88.0	86.5	87.0	16200
2022-04-14	87.0	87.3	86.5	87.0	10200
2022-04-15	86.0	87.9	85.0	86.1	36000
2022-04-18	84.0	87.0	82.0	83.5	54100
2022-04-19	83.0	85.0	79.9	83.0	64800
2022-04-20	83.7	83.7	79.0	82.7	47600
2022-04-21	79.0	82.3	77.0	82.3	34100
2022-04-22	82.2	83.9	77.0	82.0	46900
2022-04-25	79.0	79.0	76.5	78.9	46700
2022-04-26	77.8	77.9	75.5	77.6	38600
2022-04-27	77.6	79.0	77.6	79.0	18100
2022-04-28	79.1	82.4	78.0	79.3	67600
2022-04-29	80.0	81.0	80.0	80.2	32300
2022-05-04	81.8	81.8	79.5	80.5	12900
2022-05-05	80.5	80.6	79.5	80.0	34600
2022-05-06	80.0	80.0	79.0	79.0	47800
2022-05-09	78.9	78.9	74.3	74.7	5600
2022-05-10	74.7	75.5	70.1	72.5	8700
2022-05-11	72.5	76.9	72.0	73.2	38500
2022-05-12	75.4	75.4	72.0	72.6	4400
2022-05-13	72.5	72.5	67.6	70.4	115500
2022-05-16	70.4	70.5	67.0	70.4	30100
2022-05-17	68.1	72.0	67.6	70.0	9800
2022-05-18	71.0	71.0	68.6	70.0	44900
2022-05-19	70.0	71.8	69.9	71.8	15900
2022-05-20	72.8	73.9	72.6	72.8	8500
2022-05-23	75.9	75.9	70.6	72.8	2400
2022-05-24	69.5	72.2	69.5	72.2	9900
2022-05-25	70.0	72.0	69.8	72.0	19600
2022-05-26	72.2	72.5	70.6	72.0	24200
2022-05-27	71.9	72.6	71.4	72.4	10800
2022-05-30	74.8	75.0	70.8	72.8	21100
2022-05-31	70.9	72.8	70.6	72.8	21800
2022-06-01	71.0	72.3	70.6	72.3	5600
2022-06-02	70.9	74.7	70.8	70.8	16400
2022-06-03	70.5	72.1	70.5	72.0	4300
2022-06-06	68.5	72.2	68.5	70.5	11700
2022-06-07	70.1	71.0	69.5	71.0	15300
2022-06-08	73.1	74.2	71.0	73.8	35200
2022-06-09	72.5	78.9	71.0	78.8	55500
2022-06-10	77.0	80.0	77.0	80.0	21400
2022-06-13	78.1	80.0	75.7	78.9	55200
2022-06-14	79.5	79.5	77.1	79.5	25700
2022-06-15	81.6	81.6	77.0	77.0	29800
2022-06-16	79.8	79.8	77.5	77.5	13600
2022-06-17	75.7	77.0	75.2	75.7	9000
2022-06-20	76.0	76.0	71.2	72.0	13400
2022-06-21	72.0	74.8	69.0	69.0	16700
